,1,101,201,301,401,501,601,701,801,901,1001,1101,1201,1301,1401,1501,1601,1701,1801,1901,2001,2101,2201,2301,2401,2501,2601,2701,2801,2901,3001,3101,3201,3301,3401,3501,3601,3701,3801,3901,4001,4101,4201,4301,4401,4501,4601,4701,4801,4901,5001,5101,5201,5301,5401,5501,5601,5701,5801,5901,6001,6101,6201,6301,6401,6501,6601,6701,6801,6901,7001,7101,7201,7301,7401,7501,7601,7701,7801,7901,8001,8101,8201,8301,8401,8501,8601,8701,8801,8901,9001,9101,9201,9301,9401,9501,9601,9701,9801,9901
0,0.1280551909543964,0.2626341745137544,0.17012741163032713,0.16062124333488811,0.18179920191284776,0.15990981670822701,0.15349328943479024,0.14697127850998049,0.14915995897565681,0.15130430137952883,0.14434272153078626,0.14218737634335427,0.14360330187591872,0.14317868117546687,0.13954823938533106,0.14410489155713505,0.13261433993285526,0.13866318637243327,0.144617655326834,0.13839807122426326,0.13549241735588952,0.13622579849773314,0.13337738755270043,0.13810836784576877,0.1396783075596116,0.13716374098889217,0.14588228306748366,0.1361686866730265,0.1302453361942671,0.14074638616931948,0.1347723928658909,0.13176092510232407,0.1348867996140818,0.12875464304964263,0.14278688744532422,0.1424978932506307,0.13466097936469987,0.12958625564865633,0.1290681781377985,0.13897072355755954,0.13890663417363758,0.13899388682853722,0.1355488056939184,0.13632399592756864,0.13869873349299075,0.13244146086252528,0.13444937432582593,0.1350848682691408,0.1357515797988285,0.14202405746592467,0.14602526911476252,0.1339793685304212,0.1337378347563462,0.12859051585158585,0.14030263318486938,0.13711611914372743,0.1310841215310615,0.1409173184079081,0.13242940937924805,0.1304066319444327,0.13590834489211806,0.1376878022727276,0.1438566693546318,0.13400535810312061,0.13538015446717216,0.1409362506390128,0.13339611649766012,0.13540146822804003,0.13782936386644817,0.13855059064685818,0.13152777549214398,0.13578836802259425,0.13300965182174576,0.1406277541262015,0.13624773839761534,0.13865354662700455,0.13499719897641604,0.1382795965673063,0.13220995039128294,0.1310480362184764,0.14101890212686904,0.13786658224686563,0.13255816462639772,0.13303247519320124,0.13872823360164535,0.13833800308458305,0.13790243478703998,0.13995377500143863,0.14201334699260643,0.13593293300926435,0.13830289272050778,0.142637271661894,0.1287184455056209,0.13802681404098346,0.13561176793462454,0.1290468580342153,0.1315113345484844,0.14201220644435694,0.13030918620936835,0.1349181065663031
1,0.14292995609256218,0.21282111159775424,0.20252137899425993,0.1722793030709703,0.15894508439427504,0.16222290790955193,0.15192109363107364,0.15189014733827025,0.1616644237456412,0.14558866033454823,0.13844220888743358,0.14708339850779767,0.13487979153532212,0.13907831302842016,0.13206107508853535,0.14055439615493795,0.1446303906035914,0.1404499959735317,0.142491635627052,0.13589263072839147,0.14769983256315494,0.1355054523612571,0.12738180438821597,0.14642921765588884,0.135898633697301,0.13356502926838476,0.1344793690213988,0.1360005089908406,0.13281334878466497,0.13034394321481213,0.14664264205257566,0.12994319377634994,0.13763581232725308,0.13504097028879855,0.13712971976788327,0.1425706007697658,0.14118973123924974,0.13596306070722933,0.13366008478316269,0.12999993414337907,0.13572787261843877,0.14001648107830342,0.13531854829048537,0.13104524927141833,0.1364928805853819,0.13409329600736827,0.13551890592311935,0.1319297471264821,0.1356410244767991,0.1381751680110345,0.1416717248539584,0.13395960960759037,0.13313902976349,0.14061006265756487,0.13724495886790586,0.13496368960681013,0.1340068392399719,0.14002385111443544,0.134274633901393,0.13742027258569575,0.14158704257849977,0.12876735700963682,0.1363121137138025,0.13354131334621322,0.1378748327313506,0.1347656453839425,0.13179606130236893,0.13776448697207747,0.1333142678922998,0.13219824757500007,0.14091713898417207,0.135498355975699,0.13454921893632732,0.1357495544082922,0.13643335520600225,0.13541961096972724,0.13447303910644243,0.13626256396122852,0.13567736148946125,0.13933828793592923,0.1383782501026292,0.13885433451616694,0.13546096770886454,0.12992404794626478,0.12837488287541882,0.13677182516129857,0.13554737129465183,0.13527414963318946,0.12954565940856794,0.13826190536338565,0.13515631856557087,0.14778247462379904,0.1376976124887024,0.13123284318449488,0.13292741272764,0.13122730616577497,0.13825418922265756,0.13701730790130198,0.13222311165752568,0.1380304203925871
2,0.1391676523991576,0.25662688112822835,0.20579299018127234,0.1935595936289606,0.15915777806031395,0.12330919980976425,0.11032739479370939,0.13618687459735532,0.10077674449393284,0.1281707359309891,0.11099161297718935,0.09933752362198986,0.08736065066115847,0.07261890738935707,0.06940880973705817,0.07860007876363848,0.07655780226595446,0.07736217117328796,0.07877489310826645,0.07709085023511145,0.0781345473438972,0.06586808773600941,0.06549116414220853,0.056409224896700166,0.06092377527934627,0.07260048661456465,0.07569172368100242,0.07359874938926647,0.06772185794990303,0.058382791864680504,0.06358419269259909,0.07716037791778678,0.07296286008849237,0.067391482265435,0.07079378973673503,0.08365663687293615,0.06322261317926992,0.06652892491826269,0.0594114124608772,0.0695657289959794,0.06136496906664587,0.07313701492454172,0.05863015054940184,0.07537702313533669,0.06647818619093601,0.07250090335277454,0.06695658387990655,0.06847378258763326,0.06427942331129348,0.06253593485525899,0.06192688963816438,0.05770086412885044,0.06060830684625698,0.06910264435723884,0.06268582687544258,0.056271192394120415,0.06130500677875864,0.07368305447703423,0.060585907699653885,0.06258406017679415,0.0738557616597027,0.06762304733100429,0.0712238742890309,0.06391983837454726,0.06460738262290065,0.06643608727456074,0.07187142020284189,0.06977535593353576,0.07137710701293755,0.07375467617793463,0.07263769780497786,0.06404105238492781,0.05422562547707303,0.07243594098194989,0.057134587344843266,0.06402681282806494,0.055942051880173024,0.06318314344287086,0.07064282767913022,0.05738752560882468,0.06387449658136574,0.07335292917615384,0.06946217537758426,0.0662911800364513,0.07022226196001834,0.06422908129761559,0.06875410528286031,0.06090608417917026,0.05383412511894673,0.06597823689712412,0.057959537071366404,0.06407793920099067,0.06524041350206344,0.07779968174086248,0.0814944146149363,0.07061189676132261,0.05974758475894969,0.054725992703848224,0.07290322297118891,0.06260545737292753
