,1,101,201,301,401,501,601,701,801,901,1001,1101,1201,1301,1401,1501,1601,1701,1801,1901,2001,2101,2201,2301,2401,2501,2601,2701,2801,2901,3001,3101,3201,3301,3401,3501,3601,3701,3801,3901,4001,4101,4201,4301,4401,4501,4601,4701,4801,4901,5001,5101,5201,5301,5401,5501,5601,5701,5801,5901,6001,6101,6201,6301,6401,6501,6601,6701,6801,6901,7001,7101,7201,7301,7401,7501,7601,7701,7801,7901,8001,8101,8201,8301,8401,8501,8601,8701,8801,8901,9001,9101,9201,9301,9401,9501,9601,9701,9801,9901
0,0.093600474091303,0.21648281639974015,0.2119293923814228,0.20505217485693036,0.20900529589452824,0.19179027588771955,0.1765008487961243,0.18250142107190395,0.16179323590820124,0.15956562112128192,0.15777838573254047,0.15028035157054578,0.1472182743665983,0.15034824841576952,0.14141775810541082,0.13387395420072093,0.1434349945554512,0.13426905539524772,0.12849765480481168,0.13195013337244293,0.13348288257178262,0.13557972136737562,0.1336261517958425,0.13254516903346264,0.12596190397622398,0.12403630044238058,0.12547027917214423,0.12263403351365293,0.12935794014687302,0.1219982871112331,0.1253788249840439,0.12570158012041663,0.1243937435542817,0.1278207894524902,0.11695294100873223,0.12306238487978152,0.12078459740972546,0.12336410230287019,0.12326380972900235,0.12027872232936763,0.123239700016593,0.12329939151182819,0.12392941207404015,0.1225659708102193,0.11839666050562933,0.1232338908338503,0.12063958857456412,0.11961356423304567,0.12321994126167424,0.1199052141263758,0.12373782054856507,0.12013783806878099,0.1185072084219298,0.12056840759774526,0.12295342723263415,0.12185051180007471,0.11841239101462496,0.11890633466916124,0.11975621626175628,0.11735349218894232,0.11938672343344649,0.11804115413177185,0.11649442333084932,0.1190581072517738,0.11915014838985498,0.11867146684670549,0.11908177803924104,0.1189384723341586,0.11938063960472009,0.12133028222933843,0.12022199053946742,0.12034474548057084,0.11621464484541678,0.11719095080336404,0.1185218928610438,0.1168030641726286,0.11808728447467491,0.11812552283885927,0.11928296786207666,0.11883238842070745,0.11681260130665716,0.11795014938029626,0.11540213444328687,0.1179879190370729,0.11893184664265771,0.11669487243788033,0.11781999047838643,0.12100678134781194,0.11466254901290643,0.11586839550167974,0.12035601528040998,0.11453208644853817,0.11759573541621324,0.12086327796545199,0.11935464936073516,0.12031033233688061,0.11853879948929413,0.11522913113924434,0.118812322501544,0.11843891625867689
1,0.09910533231544719,0.21522098945307094,0.21679607693619693,0.2351401754124603,0.19003803072672232,0.17961103805527018,0.16653428330176323,0.16495145140398484,0.17295034722171596,0.1613773714709698,0.1535231831713651,0.15824584642993877,0.14794176978002363,0.1398115228053703,0.13514469520416608,0.14045648898701832,0.13809872910376286,0.12763043250992204,0.13779806150962562,0.12822583437082194,0.13426831576003365,0.12913847278151183,0.13266689807818202,0.13212935529613937,0.1278561906736472,0.13077856618797445,0.1256807659584789,0.13060996762184582,0.12168160464685256,0.12263014615062603,0.1221930030688976,0.11820746984446101,0.12285181306909355,0.1228829254704357,0.12451338628651473,0.11773665286096965,0.1221534092186393,0.11728658608463606,0.11761156999702024,0.1298196266596468,0.11745832802001428,0.11891592830851397,0.1178066951435269,0.11962563764162575,0.11937090099945878,0.11985266690902273,0.12413181699626598,0.12368133457332005,0.11936166179053465,0.11645730003291943,0.11950679059804326,0.12492715924425697,0.12041594890613039,0.11965153863086009,0.11538746089572861,0.1192155662346368,0.12021941600385913,0.11923296481869644,0.11789195743286586,0.12133984123783699,0.11773601859115242,0.11918575745921235,0.11692861249938492,0.12292046952198102,0.11979176772535408,0.1180071180980548,0.11747122171919781,0.11750980551534022,0.11846640181789393,0.118452834814265,0.11864848376838251,0.11690932162624024,0.11916458306350679,0.11603340239263277,0.1193081690744954,0.11886450161604113,0.12105330892687803,0.11731036905768108,0.11828048084968405,0.12021928280231305,0.11944555341132107,0.11920004157301745,0.11654676832576918,0.11447245305537726,0.11860561031497874,0.11858472849520121,0.11716666010738808,0.1179581197741682,0.11831330875631561,0.1151514937724872,0.12372034306411325,0.12043609334364792,0.1202422738659457,0.11849493795987982,0.11705198253004138,0.11668250385890329,0.11700055842013588,0.12125454820552503,0.11704423793205415,0.11943470515897922
2,0.0936450618874129,0.29323182898920414,0.25238164137774505,0.246252737564429,0.23392524045470153,0.18991955422837184,0.1935057666179756,0.1541589024427162,0.16443865993556742,0.14885035247434927,0.14621293714209102,0.12719429013020628,0.12861463544897375,0.1218019911515547,0.1166114940169779,0.11698332414426721,0.1072531555023841,0.11168536001140286,0.09985521669372628,0.10725648817587602,0.10454985874995983,0.09884083947346081,0.08634972564119138,0.08919076364309539,0.09411842035434076,0.09116414091569537,0.09275936571977933,0.08975354647796611,0.09020681537471548,0.08601748489950689,0.08311096295440568,0.08183818464280673,0.07685570952822539,0.07579815789166722,0.07608169064554514,0.07773701052537399,0.07511006338822372,0.07295103260366922,0.0717972099416078,0.07295956348447935,0.07012890366951752,0.07269403120002806,0.07576563434435203,0.07473983405196774,0.07345538426466955,0.07292097939457987,0.06437069908969309,0.05889415363964514,0.07320663217820297,0.06355618349561289,0.06695335294791918,0.06801481484957009,0.06923276741026235,0.06164608335269686,0.06195998126532505,0.0642544909410823,0.06543689959031224,0.06817687322543223,0.05651220513473662,0.05832550985157108,0.06052616465774218,0.06630672703619579,0.06365373875912175,0.06280682193204641,0.056598639763362546,0.06694909967324861,0.06315357862086643,0.0575925978722154,0.06873655777944056,0.06309786408330458,0.059139787061895745,0.06237391733679117,0.05851630489580237,0.06443230350469387,0.062182946934192615,0.05948682866849603,0.06400938113457788,0.06390877951249273,0.06938320934723617,0.0657638705881171,0.05594067482688616,0.06202725116797988,0.06192863807265079,0.05543612036687806,0.061449948936705044,0.05263599470110985,0.07683157126601932,0.05452282506068835,0.06765118122325739,0.060850628751184674,0.0570378336052144,0.06228670207177849,0.06308263352710347,0.06106206934090112,0.05855511108296302,0.05385393452827024,0.057675232216231845,0.05760097108710862,0.05675552366470646,0.06557108938187083
