,1,101,201,301,401,501,601,701,801,901,1001,1101,1201,1301,1401,1501,1601,1701,1801,1901,2001,2101,2201,2301,2401,2501,2601,2701,2801,2901,3001,3101,3201,3301,3401,3501,3601,3701,3801,3901,4001,4101,4201,4301,4401,4501,4601,4701,4801,4901,5001,5101,5201,5301,5401,5501,5601,5701,5801,5901,6001,6101,6201,6301,6401,6501,6601,6701,6801,6901,7001,7101,7201,7301,7401,7501,7601,7701,7801,7901,8001,8101,8201,8301,8401,8501,8601,8701,8801,8901,9001,9101,9201,9301,9401,9501,9601,9701,9801,9901
0,0.07227406542688537,0.21782300037499447,0.20457099677595716,0.20148762798056893,0.20320727992811277,0.19358005830376757,0.17642047753611614,0.1563904833102309,0.1548080009463197,0.1549144518497568,0.16082470777833227,0.14854001990359594,0.1404470528686591,0.14761027737754562,0.1411072404392769,0.14016972559310972,0.13759435734306089,0.13218153183848327,0.1356365284265206,0.13855520617931563,0.1309754624397083,0.13705455809723477,0.13235979407660295,0.13117583131731522,0.13283098822569211,0.13513361782333727,0.13282937780563822,0.13208981762649238,0.1356800045431705,0.1343445208682416,0.13000749683931662,0.13333620291562956,0.13004859738256896,0.12624052892662627,0.13130671497525132,0.13201344260186731,0.12651368161663026,0.12793990301977864,0.1314966505573523,0.1334709035221347,0.12748449077635424,0.12744836704563553,0.12886898764994284,0.13317983687578616,0.12971420435093828,0.13108533608108544,0.13360089260225924,0.13249707146637488,0.13545311756079043,0.12823057888958786,0.125466999151069,0.13517224757851873,0.12756315747075397,0.13611743117915986,0.13265632406746627,0.12916889534795822,0.1334472177459078,0.12884192972959294,0.1306837445788195,0.12832052566981353,0.1312002832166714,0.13114967467138725,0.13662317659606066,0.13201916119470544,0.13591115696926384,0.12945404111109315,0.1234803380898715,0.12800840916207407,0.13040119635439912,0.13235874695011285,0.13296270431592963,0.1309426841783836,0.13195168518148925,0.1272077714940273,0.12920065868933292,0.1278893773818719,0.129204457271798,0.13225752870130425,0.13192573108017513,0.13119611779969398,0.13356376530817263,0.13224609579992416,0.12789835145565923,0.13275456188012846,0.12715369479521163,0.13360001156229995,0.1311633124184156,0.12773639404414078,0.12817717718763294,0.13144963473943536,0.1309028335392143,0.1290337978666096,0.13828739319522196,0.13427809567641885,0.1325630401147036,0.12811974600867732,0.13250047709636123,0.1289967360047545,0.12880813208861797,0.12905956350996847
1,0.06998289346749632,0.21297734169233243,0.21239453167797276,0.2117185213286119,0.1818392878385037,0.1819348080415375,0.17556867883613056,0.16654962178953278,0.16692432085327255,0.15297153522661283,0.14680664094548118,0.1528224858532253,0.139633863983219,0.15252435781147655,0.147222170940871,0.1431106529431692,0.13994719390820257,0.1389004241329186,0.13804362341537013,0.1373192255605116,0.143744367776429,0.13227094430046632,0.13490169866443077,0.139698058599757,0.13244214121104936,0.1316212774728535,0.13477961357286058,0.1349621509987146,0.1308639836138383,0.13628698642750348,0.13073072038401828,0.1302369632815637,0.13451155113534372,0.13160213286659206,0.13055721846357404,0.12878850650888019,0.1315552029996257,0.1319301023185128,0.1306715700332335,0.1282576771558161,0.1309197899254122,0.12749380917640962,0.1307499995811981,0.12802181662893422,0.1326170194665156,0.1291872041120075,0.12965605242265402,0.1261673997872336,0.12981978905023625,0.1326359279961597,0.12620694534130136,0.12756108432670005,0.12890950174036217,0.12907476789409558,0.13278533588852076,0.1317042176753684,0.12805038764723484,0.12991678472461432,0.12833744240061984,0.13281025340820118,0.12822496935005845,0.12789542058838432,0.1349253942766989,0.12989624410236328,0.12962137984844105,0.12625719778093875,0.1319975922541082,0.13401164437643198,0.12505387914782287,0.12879496797443304,0.1335718161408148,0.12892983529932525,0.12898930250105023,0.13276944571608587,0.13621683622446293,0.12930999766977289,0.13355709260992657,0.1288045729114318,0.12772684190124753,0.13388912017614724,0.1268100339793139,0.1316037215375657,0.13049874635253997,0.1320032912604117,0.1320072766622362,0.1260367975363703,0.13201739627574163,0.12990326379555223,0.1336675336470002,0.14026714108610217,0.129895182275227,0.13095080112902488,0.13516706137642565,0.13228889515548103,0.1326607128890806,0.13036736397183366,0.1337031854116172,0.1285029652684222,0.13163254738769076,0.13265463833715468
2,0.06376120024995549,0.2724382306115169,0.255815094247001,0.22425744786538657,0.21065917198988574,0.18406232361543234,0.17339631101319417,0.15158243251618927,0.1339209057455053,0.12894005116897173,0.11014084208652034,0.11826029701444114,0.10560920692976392,0.11636550140542107,0.09724480188377514,0.09369989098999323,0.0992812064045725,0.08493497605581872,0.0849767092532886,0.07952817090931488,0.09000222187408323,0.09067244321352726,0.08072590351946236,0.08527063031141188,0.06790713283042578,0.08058431967973614,0.07614410379067153,0.07511236017028755,0.0773957435476473,0.0767126701352148,0.08443672420060234,0.06756682169751803,0.07022718136078668,0.07182911045352494,0.07477295538041928,0.06807983725308221,0.07391583284382205,0.07429070138823612,0.07316917064694631,0.06857854598646562,0.06421754977254611,0.07418039354810249,0.06944907416503526,0.06581427049480942,0.07000879407681412,0.07569884871873758,0.0669337690641426,0.0658091274653697,0.0652564401214371,0.06058268001311062,0.06389257410953,0.06731270992538851,0.06760588088578161,0.06895266595454531,0.05716501391906652,0.06945348826127504,0.06462633477016726,0.06582897168658228,0.06622812540393268,0.06966723659843808,0.0664829787446531,0.06750521075066014,0.061303288954032725,0.05641147432110077,0.0697516446625484,0.06665834868632597,0.06355153570221196,0.06964862942242134,0.06288291250388173,0.06524011801918737,0.067429506157054,0.06525732775822599,0.06638792523103106,0.07012639873268528,0.06664560710344175,0.06533302482572724,0.06702947054704815,0.07162578478316745,0.06078154483367076,0.057723099494357104,0.06624899897986261,0.06205522386446201,0.0705733480787978,0.06390449654394166,0.06438283399390476,0.061215609213518325,0.06507099799796526,0.05384564642786855,0.06500349508520085,0.06021691613877212,0.06506748734448321,0.065725410583428,0.06891825218607181,0.06708371908957726,0.06619340035820438,0.062084023373922374,0.0680627618507826,0.068613705347477,0.06638031957039894,0.06342326077763545
